                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     804                  9.4228993263985683E-001                 -6.4778199756366686E+000                  8.1142887441296807E-001                  8.5624365426182631E+000                  2.5921699730372411E-001                  7.3617788898108605E-001                  4.6051137151899013E-003 
                                     805                  9.3995501825670136E-001                 -6.4717317896525843E+000                  8.1102051035212264E-001                  8.5617485911882341E+000                  2.5852397600273613E-001                  7.3687092081129957E-001                  4.6051031859642988E-003 
                                     806                  9.3763146405132969E-001                 -6.4655530079791106E+000                  8.1060567663211491E-001                  8.5610606397582032E+000                  2.5784590399071711E-001                  7.3754900337865970E-001                  4.6050926306231421E-003 
                                     807                  9.3531917287844946E-001                 -6.4592647924203686E+000                  8.1018308846478759E-001                  8.5603726883281759E+000                  2.5720266683304838E-001                  7.3819225112732689E-001                  4.6050820396247305E-003 
                                     808                  9.3301800636091559E-001                 -6.4544829405966739E+000                  8.0986145728565018E-001                  8.5596847368981468E+000                  2.5675492748106393E-001                  7.3863999851832651E-001                  4.6050740006096103E-003 
                                     809                  9.3187155011086187E-001                 -6.4512535070541954E+000                  8.0964410817083843E-001                  8.5593407611831260E+000                  2.5643360157830780E-001                  7.3896132959634186E-001                  4.6050688253502781E-003 
                                     810                  9.3072785747981546E-001                 -6.4463745204117497E+000                  8.0931553347901852E-001                  8.5589967854681053E+000                  2.5592897484026422E-001                  7.3946596383307017E-001                  4.6050613266656049E-003 
                                     811                  9.2844874999359917E-001                 -6.4364053553992058E+000                  8.0864338751982656E-001                  8.5583088340380691E+000                  2.5493582800699571E-001                  7.4045912569151218E-001                  4.6050463014921661E-003 
                                     812                  9.2392317910819277E-001                 -6.4261601941502970E+000                  8.0795154763447619E-001                  8.5569329311780109E+000                  2.5385718020898534E-001                  7.4153778717714069E-001                  4.6050326138740161E-003 
                                     813                  9.2167719261053405E-001                 -6.4191701681531539E+000                  8.0747888870972417E-001                  8.5562449797479818E+000                  2.5309314356876467E-001                  7.4230183222908708E-001                  4.6050242021482557E-003 
                                     814                  9.1944234767573707E-001                 -6.4120448619526824E+000                  8.0699655223955247E-001                  8.5555570283179527E+000                  2.5235105886249537E-001                  7.4304392569747502E-001                  4.6050154400296694E-003 
                                     815                  9.1721853343514836E-001                 -6.4048051664136807E+000                  8.0650592308329561E-001                  8.5548690768879201E+000                  2.5140830399290809E-001                  7.4398668613676755E-001                  4.6050098703243059E-003 
                                     816                  9.1500621680274341E-001                 -6.3984024330339482E+000                  8.0607155193276614E-001                  8.5541811254578892E+000                  2.5032524656665611E-001                  7.4506974456502806E-001                  4.6050088683158297E-003 
                                     817                  9.1335502871450391E-001                 -6.3927652983181504E+000                  8.0568876019541580E-001                  8.5536651618853625E+000                  2.4966624385790556E-001                  7.4572875174383224E-001                  4.6050043982621691E-003 
                                     818                  9.1171018133879056E-001                 -6.3840710547023507E+000                  8.0509771206657887E-001                  8.5531491983128394E+000                  2.4897453684968887E-001                  7.4642046923606375E-001                  4.6049939142474017E-003 
                                     819                  9.0843814156960023E-001                 -6.3720048442791084E+000                  8.0427609729903826E-001                  8.5521172711677966E+000                  2.4854657720115178E-001                  7.4684844884912616E-001                  4.6049739497220354E-003 
                                     820                  9.0518776867873563E-001                 -6.3595130962698914E+000                  8.0342386601036442E-001                  8.5510853440227557E+000                  2.4799812505321278E-001                  7.4739692054719409E-001                  4.6049543995931863E-003 
                                     821                  9.0195933340364576E-001                 -6.3498449794136720E+000                  8.0276312286567264E-001                  8.5500534168777129E+000                  2.4748875131981649E-001                  7.4790630846010153E-001                  4.6049402200819545E-003 
                                     822                  9.0035353821450570E-001                 -6.3432405441965631E+000                  8.0231118073948349E-001                  8.5495374533051862E+000                  2.4716942188859262E-001                  7.4822564780368117E-001                  4.6049303077262405E-003 
                                     823                  8.9875324038002691E-001                 -6.3331008192151774E+000                  8.0161640179335414E-001                  8.5490214897326560E+000                  2.4668564173224727E-001                  7.4870944311631527E-001                  4.6049151514374609E-003 
                                     824                  8.9556895431029082E-001                 -6.3226330428497191E+000                  8.0089797667481721E-001                  8.5479895625876132E+000                  2.4619351559010091E-001                  7.4920158484729515E-001                  4.6048995626039035E-003 
                                     825                  8.9398505511722348E-001                 -6.3154740369848517E+000                  8.0040595408695103E-001                  8.5474735990150901E+000                  2.4586034581148367E-001                  7.4953476529017071E-001                  4.6048888983456493E-003 
                                     826                  8.9240659084750551E-001                 -6.3044682436143464E+000                  7.9964846147165203E-001                  8.5469576354425705E+000                  2.4535296261768799E-001                  7.5004216488788977E-001                  4.6048724944222075E-003 
                                     827                  8.8926579197115385E-001                 -6.2892226108589844E+000                  7.9859696711790185E-001                  8.5459257082975277E+000                  2.4466865658869175E-001                  7.5072649326524532E-001                  4.6048501460629332E-003 
                                     828                  8.8614652993691223E-001                 -6.2732936029864392E+000                  7.9749561388405288E-001                  8.5448937811524868E+000                  2.4396862160699875E-001                  7.5142655138558589E-001                  4.6048270074153796E-003 
                                     829                  8.8304871316829014E-001                 -6.2608628054776796E+000                  7.9663418717805579E-001                  8.5438618540074476E+000                  2.4343294746973174E-001                  7.5196224340581164E-001                  4.6048091244565992E-003 
                                     830                  8.8150786059795072E-001                 -6.2523420609736187E+000                  7.9604272992449587E-001                  8.5433458904349173E+000                  2.4307250792653926E-001                  7.5232269503910165E-001                  4.6047970343591205E-003 
                                     831                  8.7997232050814489E-001                 -6.2391974951889173E+000                  7.9512873297981645E-001                  8.5428299268623871E+000                  2.4252214804071920E-001                  7.5287307354283228E-001                  4.6047784164484629E-003 
                                     832                  8.7691700571856590E-001                 -6.2209213513300048E+000                  7.9385471076248926E-001                  8.5417979997173443E+000                  2.4177605568968824E-001                  7.5361919184755977E-001                  4.6047524627519376E-003 
                                     833                  8.7388276705914669E-001                 -6.2017414514146045E+000                  7.9251365668291074E-001                  8.5407660725723051E+000                  2.4101614778781469E-001                  7.5437912480488667E-001                  4.6047274072986699E-003 
                                     834                  8.7086949853043949E-001                 -6.1867265958368591E+000                  7.9146092407835233E-001                  8.5397341454272659E+000                  2.4043674327851117E-001                  7.5495854603163481E-001                  4.6047106898540191E-003 
                                     835                  8.6937074374878942E-001                 -6.1764061207396974E+000                  7.9073584467830049E-001                  8.5392181818547410E+000                  2.4004810510458521E-001                  7.5534719907226133E-001                  4.6046958231534818E-003 
                                     836                  8.6787718773080902E-001                 -6.1604414292356600E+000                  7.8961183284827119E-001                  8.5387022182822143E+000                  2.3945699041718679E-001                  7.5593834137266369E-001                  4.6046682101494874E-003 
                                     837                  8.6490550023748969E-001                 -6.1406765877820133E+000                  7.8821622491183707E-001                  8.5376702911371751E+000                  2.3874811565286416E-001                  7.5664725986748738E-001                  4.6046244796484892E-003 
                                     838                  8.6260466323188079E-001                 -6.1226244691832132E+000                  7.8693762282573776E-001                  8.5368663373387683E+000                  2.3811380851960934E-001                  7.5728159736180389E-001                  4.6045941185868244E-003 
                                     839                  8.6031628695115203E-001                 -6.1038228969465482E+000                  7.8560192403026463E-001                  8.5360623835403633E+000                  2.3746546229234114E-001                  7.5792996566829540E-001                  4.6045720393634859E-003 
                                     840                  8.5804034814881869E-001                 -6.0842348878913821E+000                  7.8420597207161813E-001                  8.5352584297419529E+000                  2.3680680782140467E-001                  7.5858864197497722E-001                  4.6045502036180519E-003 
                                     841                  8.5577680454556704E-001                 -6.0638200775012372E+000                  7.8274630665638056E-001                  8.5344544759435479E+000                  2.3613800650813088E-001                  7.5925746933411797E-001                  4.6045241577511442E-003 
                                     842                  8.5352558976735005E-001                 -6.0425419351155343E+000                  7.8121967308483120E-001                  8.5336505221451375E+000                  2.3545452150705778E-001                  7.5994098027731061E-001                  4.6044982156315806E-003 
                                     843                  8.5128668991695466E-001                 -6.0203460029463169E+000                  7.7962145186449017E-001                  8.5328465683467289E+000                  2.3476337263750863E-001                  7.6063215475604540E-001                  4.6044726064460306E-003 
                                     844                  8.4906003446959932E-001                 -6.0030670402254671E+000                  7.7837319343706834E-001                  8.5320426145483204E+000                  2.3423468072143164E-001                  7.6116086629539026E-001                  4.6044529831781311E-003 
                                     845                  8.4795132181386024E-001                 -5.9912376829858864E+000                  7.7751654916166157E-001                  8.5316406376491170E+000                  2.3387742855537352E-001                  7.6151813173323679E-001                  4.6044397113896851E-003 
                                     846                  8.4684566142434503E-001                 -5.9730249732983616E+000                  7.7619433054198239E-001                  8.5312386607499153E+000                  2.3333815071326433E-001                  7.6205742961250200E-001                  4.6044196742336396E-003 
                                     847                  8.4464342535207404E-001                 -5.9478057985742190E+000                  7.7435677996012509E-001                  8.5304347069515085E+000                  2.3260888656249282E-001                  7.6278672089990052E-001                  4.6043925376066941E-003 
                                     848                  8.4245333291273083E-001                 -5.9214642923770766E+000                  7.7242911474050890E-001                  8.5296307531531035E+000                  2.3186826218604373E-001                  7.6352737287655748E-001                  4.6043649373987972E-003 
                                     849                  8.4027533789841857E-001                 -5.8939459233122458E+000                  7.7040614689992104E-001                  8.5288267993546931E+000                  2.3111737628095083E-001                  7.6427828670910225E-001                  4.6043370099468905E-003 
                                     850                  8.3810939856801936E-001                 -5.8651829352938103E+000                  7.6828156232531519E-001                  8.5280228455562845E+000                  2.3036369199851292E-001                  7.6503199906674157E-001                  4.6043089347455046E-003 
                                     851                  8.3595545731939436E-001                 -5.8351594109058622E+000                  7.6605272504824351E-001                  8.5272188917578742E+000                  2.2957547578479470E-001                  7.6582024434133000E-001                  4.6042798738752388E-003 
                                     852                  8.3381353847966433E-001                 -5.8049151956189080E+000                  7.6379587948479510E-001                  8.5264149379594656E+000                  2.2878784074348638E-001                  7.6660790828391601E-001                  4.6042509725976455E-003 
                                     853                  8.3183158784138678E-001                 -5.7745124930707110E+000                  7.6151532527306331E-001                  8.5256669696502101E+000                  2.2802650005858305E-001                  7.6736927683745937E-001                  4.6042231039575832E-003 
                                     854                  8.2985999085900586E-001                 -5.7428010096937259E+000                  7.5912376806782844E-001                  8.5249190013409528E+000                  2.2726558259480334E-001                  7.6813022211783111E-001                  4.6041952873655534E-003 
                                     855                  8.2789869598375165E-001                 -5.7097494269698545E+000                  7.5661704959924292E-001                  8.5241710330316955E+000                  2.2649767414032795E-001                  7.6889815854018762E-001                  4.6041673194844313E-003 
                                     856                  8.2594766913121609E-001                 -5.6602229194631342E+000                  7.5283353556747823E-001                  8.5234230647224400E+000                  2.2539431698525192E-001                  7.7000155574573204E-001                  4.6041272690160451E-003 
                                     857                  8.2236441668897176E-001                 -5.6089257948043540E+000                  7.4887969440064250E-001                  8.5220390990822157E+000                  2.2432883105663001E-001                  7.7106708082660369E-001                  4.6040881167662695E-003 
                                     858                  8.2058590883808002E-001                 -5.5730793022042935E+000                  7.4609522289913766E-001                  8.5213471162620973E+000                  2.2360383192627400E-001                  7.7179210666004205E-001                  4.6040614136839686E-003 
                                     859                  8.1881604472761660E-001                 -5.5357892609477384E+000                  7.4317954883497961E-001                  8.5206551334419771E+000                  2.2287879453127618E-001                  7.7251717087347094E-001                  4.6040345952529371E-003 
                                     860                  8.1705478413771315E-001                 -5.4970444362058064E+000                  7.4012924766629040E-001                  8.5199631506218623E+000                  2.2213650761750670E-001                  7.7325948517731347E-001                  4.6040072051798386E-003 
                                     861                  8.1530213023894715E-001                 -5.4360994210633020E+000                  7.3528739096412332E-001                  8.5192711678017474E+000                  2.2100007788085324E-001                  7.7439595675998396E-001                  4.6039653591627427E-003 
                                     862                  8.1182236539917796E-001                 -5.3713588871557878E+000                  7.3008417071552723E-001                  8.5178872021615177E+000                  2.1985060407884929E-001                  7.7554547279635311E-001                  4.6039231247976264E-003 
                                     863                  8.1009539904827010E-001                 -5.3261043999673623E+000                  7.2640967503671183E-001                  8.5171952193414047E+000                  2.1906971129912162E-001                  7.7632639427996875E-001                  4.6038944209096933E-003 
                                     864                  8.0837696129024561E-001                 -5.2549257522335546E+000                  7.2056658418480135E-001                  8.5165032365212898E+000                  2.1787650658678936E-001                  7.7751964287062592E-001                  4.6038505425847198E-003 
                                     865                  8.0496538682336904E-001                 -5.1793431145714939E+000                  7.1427468256242899E-001                  8.5151192708810672E+000                  2.1666043207805599E-001                  7.7873576195020711E-001                  4.6038059717369295E-003 
                                     866                  8.0327242070113092E-001                 -5.1265109072693988E+000                  7.0982188572474181E-001                  8.5144272880609524E+000                  2.1583750100558868E-001                  7.7955872348946165E-001                  4.6037755049497253E-003 
                                     867                  8.0158790803802682E-001                 -5.0715945314160074E+000                  7.0514452488005630E-001                  8.5137353052408375E+000                  2.1500593363432149E-001                  7.8039032221401061E-001                  4.6037441516678657E-003 
                                     868                  7.9991183194660043E-001                 -5.0145250884802923E+000                  7.0022980849924055E-001                  8.5130433224207245E+000                  2.1416363089050031E-001                  7.8123265590889512E-001                  4.6037132006045978E-003 
                                     869                  7.9824417158829053E-001                 -4.9247553836357838E+000                  6.9238466363047946E-001                  8.5123513396006096E+000                  2.1288586293993203E-001                  7.8251046974894822E-001                  4.6036673111197191E-003 
                                     870                  7.9493382534990009E-001                 -4.8295295010100023E+000                  6.8390482328400293E-001                  8.5109673739603817E+000                  2.1157785375854701E-001                  7.8381852499651450E-001                  4.6036212449385161E-003 
                                     871                  7.9329130933306657E-001                 -4.7630136784534702E+000                  6.7788182872308178E-001                  8.5102753911402687E+000                  2.1068890048281116E-001                  7.8470750903532205E-001                  4.6035904818667595E-003 
                                     872                  7.9165715818896065E-001                 -4.6938742136341292E+000                  6.7153144720195290E-001                  8.5095834083201538E+000                  2.0979957399758628E-001                  7.8559686618504709E-001                  4.6035598173665981E-003 
                                     873                  7.9003132530699272E-001                 -4.6220884113637544E+000                  6.6483824841271155E-001                  8.5088914255000443E+000                  2.0889306426314996E-001                  7.8650340674021257E-001                  4.6035289966375181E-003 
                                     874                  7.8841381503283336E-001                 -4.5475280483148293E+000                  6.5777538639209976E-001                  8.5081994426799330E+000                  2.0797643499089946E-001                  7.8742006692645117E-001                  4.6034980826493710E-003 
                                     875                  7.8680460850837675E-001                 -4.4701418174622551E+000                  6.5032130155795198E-001                  8.5075074598598164E+000                  2.0704434222858634E-001                  7.8835219072862150E-001                  4.6034670427921309E-003 
                                     876                  7.8520368904583360E-001                 -4.3485647404139245E+000                  6.3834594013339385E-001                  8.5068154770397015E+000                  2.0562558509428555E-001                  7.8977099458985422E-001                  4.6034203158602516E-003 
                                     877                  7.8202652076713330E-001                 -4.2196679340989229E+000                  6.2527827559134730E-001                  8.5054315113994825E+000                  2.0419142635326759E-001                  7.9120520015621076E-001                  4.6033734905216450E-003 
                                     878                  7.8045040078832995E-001                 -4.1298112543792769E+000                  6.1593020345913518E-001                  8.5047395285793712E+000                  2.0321279294460950E-001                  7.9218386496298765E-001                  4.6033420924028734E-003 
                                     879                  7.7888251937057851E-001                 -4.0364822593117111E+000                  6.0600304806185856E-001                  8.5040475457592599E+000                  2.0223238259921403E-001                  7.9316430668372140E-001                  4.6033107170645460E-003 
                                     880                  7.7732284835773202E-001                 -3.9397374405837011E+000                  5.9546727971764923E-001                  8.5033555629391433E+000                  2.0123061254209668E-001                  7.9416610832510137E-001                  4.6032791328018963E-003 
                                     881                  7.7577139035325393E-001                 -3.7880257181270225E+000                  5.7841291890640334E-001                  8.5026635801190249E+000                  1.9969947783775749E-001                  7.9569729068389983E-001                  4.6032314783426287E-003 
                                     882                  7.7269291981462906E-001                 -3.6276001709129768E+000                  5.5961941368705859E-001                  8.5012796144787970E+000                  1.9813248518354210E-001                  7.9726433139430153E-001                  4.6031834221563761E-003 
                                     883                  7.7116606821615152E-001                 -3.5157716749341872E+000                  5.4602066289320705E-001                  8.5005876316586857E+000                  1.9707961272095265E-001                  7.9831723581098568E-001                  4.6031514680616725E-003 
                                     884                  7.6964738472636884E-001                 -3.3997683255036333E+000                  5.3144932340006246E-001                  8.4998956488385726E+000                  1.9602341892652778E-001                  7.9937346159785649E-001                  4.6031194756157578E-003 
                                     885                  7.6813684155669526E-001                 -3.2796205852902283E+000                  5.1582360369768798E-001                  8.4992036660184596E+000                  1.9494835859215373E-001                  8.0044855393390657E-001                  4.6030874739396710E-003 
                                     886                  7.6663443877371984E-001                 -3.1551577299282432E+000                  4.9902107499860349E-001                  8.4985116831983447E+000                  1.9386236908195498E-001                  8.0153457544417639E-001                  4.6030554738686336E-003 
                                     887                  7.6514014743394188E-001                 -3.0262685965697385E+000                  4.8090747121899363E-001                  8.4978197003782281E+000                  1.9275885623970265E-001                  8.0263812030739168E-001                  4.6030234529056413E-003 
                                     888                  7.6365397831098103E-001                 -2.8244706105749779E+000                  4.5093706013748397E-001                  8.4971277175581115E+000                  1.9108022253191526E-001                  8.0431680207420730E-001                  4.6029753938774398E-003 
                                     889                  7.6070581452110342E-001                 -2.6114494952480194E+000                  4.1688163111224580E-001                  8.4957437519178871E+000                  1.8938320778740902E-001                  8.0601386489242455E-001                  4.6029273201664278E-003 
                                     890                  7.5924391133661839E-001                 -2.4633741641147155E+000                  3.9153038222837783E-001                  8.4950517690977740E+000                  1.8823160626323468E-001                  8.0716549847956576E-001                  4.6028952571995907E-003 
                                     891                  7.5779007901758322E-001                 -2.3100193850592676E+000                  3.6361562438952394E-001                  8.4943597862776610E+000                  1.8707915629769284E-001                  8.0831798050344006E-001                  4.6028631988670465E-003 
                                     892                  7.5634427634118795E-001                 -2.1515043964067591E+000                  3.3274223786140250E-001                  8.4936678034575444E+000                  1.8590664604663426E-001                  8.0949052280068223E-001                  4.6028311526835619E-003 
                                     893                  7.5490650523841474E-001                 -1.9038155516150441E+000                  2.7962487010093406E-001                  8.4929758206374224E+000                  1.8412113362073751E-001                  8.1127608327935730E-001                  4.6027830999051389E-003 
                                     894                  7.5205488035656676E-001                 -1.6431121258621970E+000                  2.1566720067285799E-001                  8.4915918549971874E+000                  1.8230396096114834E-001                  8.1309330405233959E-001                  4.6027349865120915E-003 
                                     895                  7.5064114804384152E-001                 -1.4621421775408170E+000                  1.6498960512472766E-001                  8.4908998721770743E+000                  1.8108024802499964E-001                  8.1431704886817480E-001                  4.6027031068255342E-003 
                                     896                  7.4923539546787410E-001                 -1.1795425999406812E+000                  7.1713630329776137E-002                  8.4902078893569595E+000                  1.7922628186931353E-001                  8.1617106254946492E-001                  4.6026555812215264E-003 
                                     897                  7.4644764909984329E-001                 -8.8226204474555647E-001                 -5.4402403887999926E-002                  8.4888239237167298E+000                  1.7735720532558574E-001                  8.1804018644657650E-001                  4.6026082278377567E-003 
                                     898                  7.4506572543023797E-001                 -6.7630247909988250E-001                 -1.6985902059265856E-001                  8.4881319408966149E+000                  1.7609154323627338E-001                  8.1930587989145887E-001                  4.6025768722677274E-003 
                                     899                  7.4369171745229978E-001                 -4.6390817603647772E-001                 -3.3356797329664079E-001                  8.4874399580765001E+000                  1.7480854409892305E-001                  8.2058891017827107E-001                  4.6025457228058286E-003 
                                     900                  7.4232561821817222E-001                 -2.4466569045530581E-001                 -6.1142692762669670E-001                  8.4867479752563835E+000                  1.7351872289538670E-001                  8.2187876250657876E-001                  4.6025145980345128E-003 
                                     901                  7.4096740354336954E-001                 -1.8445938944340379E-002                 -1.7340992332012222E+000                  8.4860559924362704E+000                  1.7222095684293745E-001                  8.2317655968077819E-001                  4.6024834762843359E-003 
                                     902                  7.3961705455665061E-001                  2.1466966813527116E-001                 -6.6822931509832995E-001                  8.4853640096161538E+000                  1.7090922210726797E-001                  8.2448832526968807E-001                  4.6024526230439289E-003 
                                     903                  7.3827454446062746E-001                  5.7767289976630920E-001                 -2.3831800593619742E-001                  8.4846720267960372E+000                  1.6892299508973621E-001                  8.2647459820866676E-001                  4.6024067015970616E-003 
                                     904                  7.3561287772085260E-001                  1.0882469108019182E+000                  3.6727443002801709E-002                  8.4832880611558075E+000                  1.6624238851138920E-001                  8.2915526562545361E-001                  4.6023458631572201E-003 
                                     905                  7.3298237910783881E-001                  1.4914617195569129E+000                  1.7361211106814692E-001                  8.4819040955155707E+000                  1.6419813825752722E-001                  8.3119956090227676E-001                  4.6023008401960830E-003 
                                     906                  7.3167884128823291E-001                  1.7698240763483071E+000                  2.4793009886557996E-001                  8.4812121126954523E+000                  1.6281963114009396E-001                  8.3257809775829716E-001                  4.6022711016089346E-003 
                                     907                  7.3038305544654392E-001                  2.2024336207892516E+000                  3.4290282806734879E-001                  8.4805201298753357E+000                  1.6074488014577604E-001                  8.3465289298208889E-001                  4.6022268721350734E-003 
                                     908                  7.2781448069030474E-001                  2.6541196794645616E+000                  4.2392050216036309E-001                  8.4791361642351077E+000                  1.5864090094580291E-001                  8.3675691640444938E-001                  4.6021826497477658E-003 
                                     909                  7.2654178901807998E-001                  2.9652954754659753E+000                  4.7206797492484731E-001                  8.4784441814149947E+000                  1.5722172774116883E-001                  8.3817611903874711E-001                  4.6021532200840598E-003 
                                     910                  7.2527676998085888E-001                  3.4473368887182239E+000                  5.3748372662295663E-001                  8.4777521985948798E+000                  1.5506818732714447E-001                  8.4032970351937786E-001                  4.6021091534776959E-003 
                                     911                  7.2276958160866889E-001                  4.1219535245753693E+000                  6.1510309075851444E-001                  8.4763682329546572E+000                  1.5218204206427927E-001                  8.4321590667995994E-001                  4.6020512557607418E-003 
                                     912                  7.2029281210984375E-001                  4.8308862343558987E+000                  6.8402681012712685E-001                  8.4749842673144258E+000                  1.4923747856466146E-001                  8.4616052770429895E-001                  4.6019937310395331E-003 
                                     913                  7.1784634178254769E-001                  5.4818427962518648E+000                  7.3892657704454578E-001                  8.4736003016741961E+000                  1.4664479537256508E-001                  8.4875326053618405E-001                  4.6019440912508092E-003 
                                     914                  7.1603127859387483E-001                  6.0616070219484692E+000                  7.8258777734149509E-001                  8.4725623274440256E+000                  1.4439504490640476E-001                  8.5100305411844468E-001                  4.6019009751505635E-003 
                                     915                  7.1423307851041051E-001                  6.6622542496930430E+000                  8.2362120252683890E-001                  8.4715243532138587E+000                  1.4212925829520240E-001                  8.5326888422579539E-001                  4.6018574790022138E-003 
                                     916                  7.1245165027886248E-001                  7.2830857112386873E+000                  8.6231542099353475E-001                  8.4704863789836899E+000                  1.3983471829098826E-001                  8.5556346816872297E-001                  4.6018135402887683E-003 
                                     917                  7.1068693405968097E-001                  8.0334414874764981E+000                  9.0490163479687225E-001                  8.4694484047535230E+000                  1.3713562073222199E-001                  8.5826261913325808E-001                  4.6017601345199610E-003 
                                     918                  7.0835977908795422E-001                  8.9269812327841969E+000                  9.5070462175640491E-001                  8.4680644391132898E+000                  1.3403104733743926E-001                  8.6136724818962018E-001                  4.6017044729405043E-003 
                                     919                  7.0606198091789607E-001                  9.8573971485180412E+000                  9.9376225436670629E-001                  8.4666804734730565E+000                  1.3089703182042414E-001                  8.6450131440179934E-001                  4.6016537777765487E-003 
                                     920                  7.0379332425896513E-001                  1.0824903054382148E+001                  1.0344240155902611E+000                  8.4652965078328304E+000                  1.2774135758351443E-001                  8.6765704012131772E-001                  4.6016022951678170E-003 
                                     921                  7.0155358307980364E-001                  1.1836353119140023E+001                  1.0732179131805817E+000                  8.4639125421926025E+000                  1.2463285143960311E-001                  8.7076559710583878E-001                  4.6015514545580949E-003 
                                     922                  6.9934229997348274E-001                  1.2857846387829783E+001                  1.1091682329578734E+000                  8.4625285765523763E+000                  1.2128842336650514E-001                  8.7411007540042951E-001                  4.6015012330653526E-003 
                                     923                  6.9715991523321408E-001                  1.4173626832618323E+001                  1.1514809943442144E+000                  8.4611446109121520E+000                  1.1706501677584859E-001                  8.7833354426262178E-001                  4.6014389615296469E-003 
                                     924                  6.9393984709500034E-001                  1.5334432704478203E+001                  1.1856677139427660E+000                  8.4590686624518003E+000                  1.1283544339448552E-001                  8.8256317310781407E-001                  4.6013834977004509E-003 
                                     925                  6.9235478287948726E-001                  1.6081031669167775E+001                  1.2063139072143150E+000                  8.4580306882216227E+000                  1.0978131520652824E-001                  8.8561733804551412E-001                  4.6013467479576464E-003 
                                     926                  6.9078663824861075E-001                  1.6868507587020936E+001                  1.2270766608112631E+000                  8.4569927139914487E+000                  1.0573706283937714E-001                  8.8966163297699974E-001                  4.6013041836231450E-003 
                                     927                  6.8872325082537744E-001                  1.7883875656526918E+001                  1.2524616416325882E+000                  8.4556087483512190E+000                  1.0180665353536492E-001                  8.9359209112422766E-001                  4.6012553404074508E-003 
                                     928                  6.8668899607797906E-001                  1.9290830313971441E+001                  1.2853509209054428E+000                  8.4542247827109893E+000                  9.7569096155911278E-002                  8.9782970982930999E-001                  4.6011940147787644E-003 
                                     929                  6.8368850229373612E-001                  2.0927410429738629E+001                  1.3207154918048252E+000                  8.4521488342506448E+000                  9.2203444534680379E-002                  9.0319543449600503E-001                  4.6011209693146427E-003 
                                     930                  6.8074952103546882E-001                  2.2528695748414336E+001                  1.3527360498835082E+000                  8.4500728857903002E+000                  8.6786344585715144E-002                  9.0861260701988700E-001                  4.6010483943978997E-003 
                                     931                  6.7787123351262435E-001                  2.4174356064619552E+001                  1.3833549145520594E+000                  8.4479969373299504E+000                  8.1681018223353358E-002                  9.1371800658287805E-001                  4.6009751937685639E-003 
                                     932                  6.7505129912109574E-001                  2.5836671039099823E+001                  1.4122365556664989E+000                  8.4459209888696023E+000                  7.6796563029970275E-002                  9.1860253533377145E-001                  4.6009016362582589E-003 
                                     933                  6.7228779281990747E-001                  2.7511173660011352E+001                  1.4395091183138526E+000                  8.4438450404092524E+000                  7.2133373935973952E-002                  9.2326579844590217E-001                  4.6008276181238594E-003 
                                     934                  6.6957880375675394E-001                  2.9951827482677100E+001                  1.4764233256044474E+000                  8.4417690919489043E+000                  6.5396315802424637E-002                  9.3000294957794116E-001                  4.6007346196341725E-003 
                                     935                  6.6431716756832260E-001                  3.2256573531432011E+001                  1.5086182323825912E+000                  8.4376171950282224E+000                  5.8941060175853856E-002                  9.3645835641537234E-001                  4.6005834087737840E-003 
                                     936                  6.6176263495239473E-001                  3.3685615971355865E+001                  1.5274444932209812E+000                  8.4355412465678832E+000                  5.4822174556810425E-002                  9.4057732362551816E-001                  4.6005018176714652E-003 
                                     937                  6.5925659217397192E-001                  3.5614554695388570E+001                  1.5516275185375430E+000                  8.4334652981075440E+000                  4.8920773389421399E-002                  9.4647881836230530E-001                  4.6004082482733466E-003 
                                     938                  6.5438324390425140E-001                  3.8191774967249970E+001                  1.5819698427296696E+000                  8.4293134011868567E+000                  3.9241242526287891E-002                  9.5615853302909914E-001                  4.6002244446129437E-003 
                                     939                  6.4664503520139960E-001                  3.9396565721548228E+001                  1.5954583651456995E+000                  8.4223935729857260E+000                  3.1715698631543082E-002                  9.6368424145764409E-001                  4.6000599108128037E-003 
                                     940                  6.4367667426496022E-001                  3.9493218213793021E+001                  1.5965225248620079E+000                  8.4196256417052666E+000                  2.8098054988689253E-002                  9.6730197661670958E-001                  4.5999683946011949E-003 
