                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     857                  9.7774067194797698E-001                  2.7112150928463308E-001                 -5.6683602652475262E-001                  8.9324512688638453E+000                  6.3212382842112380E-001                  3.6311048521837186E-001                  4.7656863605043398E-003 
                                     858                  9.7774033694755547E-001                  2.7112307145393733E-001                 -5.6683352417974919E-001                  8.9324511451638600E+000                  6.3212382841912662E-001                  3.6311048521890399E-001                  4.7656863619693901E-003 
                                     859                  9.7774016944758058E-001                  2.7112337079096910E-001                 -5.6683304469141693E-001                  8.9324510833138664E+000                  6.3212382841820169E-001                  3.6311048521915151E-001                  4.7656863626468482E-003 
                                     860                  9.7774008569748938E-001                  2.7112398179519015E-001                 -5.6683206596552604E-001                  8.9324510523888616E+000                  6.3212382841766435E-001                  3.6311048521928896E-001                  4.7656863630467505E-003 
                                     861                  9.7774002288498973E-001                  2.7112416461293298E-001                 -5.6683177312271071E-001                  8.9324510291951071E+000                  6.3212382841732562E-001                  3.6311048521936817E-001                  4.7656863633062096E-003 
                                     862                  9.7773998624436642E-001                  2.7112443336813302E-001                 -5.6683134262311774E-001                  8.9324510156654249E+000                  6.3212382841714343E-001                  3.6311048521940781E-001                  4.7656863634487623E-003 
                                     863                  9.7773997054126183E-001                  2.7112464879016185E-001                 -5.6683099755439759E-001                  8.9324510098669929E+000                  6.3212382841702530E-001                  3.6311048521944139E-001                  4.7656863635332503E-003 
                                     864                  9.7773995309340866E-001                  2.7112432632862760E-001                 -5.6683151408193888E-001                  8.9324510034242994E+000                  6.3212382841696457E-001                  3.6311048521945449E-001                  4.7656863635809898E-003 
                                     865                  9.7773994262463793E-001                  2.7112481501912866E-001                 -5.6683073128461647E-001                  8.9324509995586698E+000                  6.3212382841689629E-001                  3.6311048521947065E-001                  4.7656863636330593E-003 
                                     866                  9.7773993739026988E-001                  2.7112492043761405E-001                 -5.6683056242269358E-001                  8.9324509976258586E+000                  6.3212382841682790E-001                  3.6311048521949302E-001                  4.7656863636791336E-003 
                                     867                  9.7773993477309473E-001                  2.7112436118659000E-001                 -5.6683145824548942E-001                  8.9324509966594530E+000                  6.3212382841683223E-001                  3.6311048521949196E-001                  4.7656863636758029E-003 
                                     868                  9.7773993346452270E-001                  2.7112489238961757E-001                 -5.6683060735065782E-001                  8.9324509961762573E+000                  6.3212382841683001E-001                  3.6311048521949296E-001                  4.7656863636770241E-003 
                                     869                  9.7773993302835982E-001                  2.7112430726461928E-001                 -5.6683154461919838E-001                  8.9324509960152039E+000                  6.3212382841674619E-001                  3.6311048521953621E-001                  4.7656863637175473E-003 
                                     870                  9.7773993259219694E-001                  2.7112492865473142E-001                 -5.6683054926031562E-001                  8.9324509958541505E+000                  6.3212382841677828E-001                  3.6311048521952222E-001                  4.7656863636995617E-003 
                                     871                  9.7773993215603749E-001                  7.7394154964991607E-002                 -1.1112918372796978E+000                  8.9324509956930953E+000                  3.6396243935941419E-001                  6.3142374674193780E-001                  4.6138138986480115E-003 
                                     872                  9.7773993147280225E-001                  7.7394165253916195E-002                 -1.1112917795437760E+000                  8.9324509953709512E+000                  3.6396243894222069E-001                  6.3142374715946770E-001                  4.6138138983116139E-003 
                                     873                  9.7773993078957055E-001                  7.7394106594304110E-002                 -1.1112921087101337E+000                  8.9324509950488071E+000                  3.6396243819251495E-001                  6.3142374790978162E-001                  4.6138138977034338E-003 
                                     874                  9.7773992901656726E-001                  7.7394176514771540E-002                 -1.1112917163539093E+000                  8.9324509942128341E+000                  3.6396243671783274E-001                  6.3142374938566015E-001                  4.6138138965070574E-003 
                                     875                  9.7773992595956793E-001                  7.7394202323296968E-002                 -1.1112915715303733E+000                  8.9324509927714590E+000                  3.6396243485079594E-001                  6.3142375125421080E-001                  4.6138138949932683E-003 
                                     876                  9.7773992290257550E-001                  7.7394176396538866E-002                 -1.1112917170173675E+000                  8.9324509913300858E+000                  3.6396243242322324E-001                  6.3142375368374859E-001                  4.6138138930281736E-003 
                                     877                  9.7773991801148563E-001                  7.7394239842848975E-002                 -1.1112913609909536E+000                  8.9324509890239341E+000                  3.6396242943585744E-001                  6.3142375667353445E-001                  4.6138138906081094E-003 
                                     878                  9.7773991312039576E-001                  7.7394274517784162E-002                 -1.1112911664140745E+000                  8.9324509867177859E+000                  3.6396242551995084E-001                  6.3142376059261407E-001                  4.6138138874350920E-003 
                                     879                  9.7773990518988318E-001                  7.7394269171127128E-002                 -1.1112911964166006E+000                  8.9324509829785423E+000                  3.6396242067768980E-001                  6.3142376543879974E-001                  4.6138138835104536E-003 
                                     880                  9.7773989725936727E-001                  7.7394302467205883E-002                 -1.1112910095771831E+000                  8.9324509792392988E+000                  3.6396241431785470E-001                  6.3142377180379117E-001                  4.6138138783541338E-003 
                                     881                  9.7773988435604453E-001                  7.7394273936495755E-002                 -1.1112911696759482E+000                  8.9324509731553707E+000                  3.6396240644465366E-001                  6.3142377968336483E-001                  4.6138138719815647E-003 
                                     882                  9.7773987145271846E-001                  7.7394327628648382E-002                 -1.1112908683849569E+000                  8.9324509670714463E+000                  3.6396239596809599E-001                  6.3142379016839445E-001                  4.6138138635095638E-003 
                                     883                  9.7773985000791075E-001                  7.7394443012102201E-002                 -1.1112902209168352E+000                  8.9324509569601993E+000                  3.6396238289593352E-001                  6.3142380325110803E-001                  4.6138138529584483E-003 
                                     884                  9.7773982856312436E-001                  7.7394232960853779E-002                 -1.1112913996089784E+000                  8.9324509468489524E+000                  3.6396236543155547E-001                  6.3142382072956826E-001                  4.6138138388762684E-003 
                                     885                  9.7773979268921818E-001                  7.7394335477497744E-002                 -1.1112908243415252E+000                  8.9324509299344026E+000                  3.6396234359140606E-001                  6.3142384258729756E-001                  4.6138138212963309E-003 
                                     886                  9.7773975681534797E-001                  7.7394407298255918E-002                 -1.1112904213230832E+000                  8.9324509130198546E+000                  3.6396231467788753E-001                  6.3142387152406532E-001                  4.6138137980471505E-003 
                                     887                  9.7773969766087898E-001                  7.7394410977221550E-002                 -1.1112904006787694E+000                  8.9324508851284818E+000                  3.6396227871957432E-001                  6.3142390751121713E-001                  4.6138137692085524E-003 
                                     888                  9.7773963850637891E-001                  7.7394562084131174E-002                 -1.1112895527514819E+000                  8.9324508572371073E+000                  3.6396223183420906E-001                  6.3142395443414423E-001                  4.6138137316467098E-003 
                                     889                  9.7773954331766688E-001                  7.7394703693360781E-002                 -1.1112887581213544E+000                  8.9324508123555297E+000                  3.6396217407674930E-001                  6.3142401223773481E-001                  4.6138136855158329E-003 
                                     890                  9.7773944812904057E-001                  7.7394900431883712E-002                 -1.1112876541395287E+000                  8.9324507674739504E+000                  3.6396209961755510E-001                  6.3142408675629746E-001                  4.6138136261474338E-003 
                                     891                  9.7773929771722257E-001                  7.7394950080099209E-002                 -1.1112873755431485E+000                  8.9324506965544597E+000                  3.6396200854316246E-001                  6.3142417790307126E-001                  4.6138135537663327E-003 
                                     892                  9.7773914730528177E-001                  7.7395343181888912E-002                 -1.1112851696950361E+000                  8.9324506256349689E+000                  3.6396189180484234E-001                  6.3142429473401340E-001                  4.6138134611442005E-003 
                                     893                  9.7773891183827621E-001                  7.7395452035238524E-002                 -1.1112845588782365E+000                  8.9324505146115118E+000                  3.6396174957139454E-001                  6.3142443707986950E-001                  4.6138133487358957E-003 
                                     894                  9.7773867637107026E-001                  7.7395702748392678E-002                 -1.1112831520363593E+000                  8.9324504035880548E+000                  3.6396156745356778E-001                  6.3142461934130256E-001                  4.6138132051296576E-003 
                                     895                  9.7773830827051689E-001                  7.7396192247900661E-002                 -1.1112804052913152E+000                  8.9324502300275501E+000                  3.6396134570289551E-001                  6.3142484126611054E-001                  4.6138130309939518E-003 
                                     896                  9.7773794017096360E-001                  7.7396414390629470E-002                 -1.1112791587800843E+000                  8.9324500564670473E+000                  3.6396106213886992E-001                  6.3142512505232395E-001                  4.6138128088061281E-003 
                                     897                  9.7773736597649896E-001                  7.7397127049367020E-002                 -1.1112751598566886E+000                  8.9324497857323930E+000                  3.6396071729515972E-001                  6.3142547016484962E-001                  4.6138125399906027E-003 
                                     898                  9.7773679178407014E-001                  7.7397785090149190E-002                 -1.1112714674422981E+000                  8.9324495149977370E+000                  3.6396027569946598E-001                  6.3142591210373944E-001                  4.6138121967945755E-003 
                                     899                  9.7773589353930768E-001                  7.7398956026352606E-002                 -1.1112648971343169E+000                  8.9324490914702448E+000                  3.6395973808711335E-001                  6.3142645013172161E-001                  4.6138117811650448E-003 
                                     900                  9.7773499530008423E-001                  7.7400172945024256E-002                 -1.1112580689167739E+000                  8.9324486679427544E+000                  3.6395905153883401E-001                  6.3142713720931221E-001                  4.6138112518537833E-003 
                                     901                  9.7773359679249472E-001                  7.7401604724455383E-002                 -1.1112500352376313E+000                  8.9324480085316296E+000                  3.6395821778547188E-001                  6.3142797160108333E-001                  4.6138106134447909E-003 
                                     902                  9.7773219829110170E-001                  7.7403433967720592E-002                 -1.1112397716149109E+000                  8.9324473491205083E+000                  3.6395714853865163E-001                  6.3142904166330038E-001                  4.6138097980479298E-003 
                                     903                  9.7773000387890652E-001                  7.7405720935069755E-002                 -1.1112269401089094E+000                  8.9324463144216697E+000                  3.6395584605470949E-001                  6.3143034513365703E-001                  4.6138088116334242E-003 
                                     904                  9.7772780948261306E-001                  7.7408828414279124E-002                 -1.1112095055579696E+000                  8.9324452797228275E+000                  3.6395418840641053E-001                  6.3143200403265709E-001                  4.6138075609323259E-003 
                                     905                  9.7772440998414567E-001                  7.7412682099809019E-002                 -1.1111878853792823E+000                  8.9324436767771758E+000                  3.6395218061058165E-001                  6.3143401333013671E-001                  4.6138060592816332E-003 
                                     906                  9.7772101053607541E-001                  7.7417129270039589E-002                 -1.1111629369346041E+000                  8.9324420738315258E+000                  3.6394959391565196E-001                  6.3143660194947404E-001                  4.6138041348740000E-003 
                                     907                  9.7771563269628914E-001                  7.7423082790258752E-002                 -1.1111295401709862E+000                  8.9324395379818142E+000                  3.6394643499891877E-001                  6.3143976319566963E-001                  4.6138018054115992E-003 
                                     908                  9.7771025496893349E-001                  7.7430457173647133E-002                 -1.1110881765183866E+000                  8.9324370021321009E+000                  3.6394244958017691E-001                  6.3144375153772270E-001                  4.6137988821004505E-003 
                                     909                  9.7770203555150959E-001                  7.7439696628695223E-002                 -1.1110363570522157E+000                  8.9324331261992089E+000                  3.6393764940444151E-001                  6.3144855519947984E-001                  4.6137953960786460E-003 
                                     910                  9.7769381640206487E-001                  7.7451799360570089E-002                 -1.1109684882561099E+000                  8.9324292502663170E+000                  3.6393139483330095E-001                  6.3145481426184280E-001                  4.6137909048562520E-003 
                                     911                  9.7768052641730874E-001                  7.7477420729877955E-002                 -1.1108248456378336E+000                  8.9324229828003574E+000                  3.6391802584071803E-001                  6.3146819274714405E-001                  4.6137814121378629E-003 
                                     912                  9.7764765391179631E-001                  7.7526025143560773E-002                 -1.1105524822818902E+000                  8.9324074790687860E+000                  3.6389332272618352E-001                  6.3149291299112709E-001                  4.6137642826893366E-003 
                                     913                  9.7759450668557890E-001                  7.7601432980281229E-002                 -1.1101302590294044E+000                  8.9323824092049691E+000                  3.6385586109213996E-001                  6.3153040002218575E-001                  4.6137388856742900E-003 
                                     914                  9.7751620332534161E-001                  7.7725680795425217E-002                 -1.1094354653040486E+000                  8.9323454641425108E+000                  3.6379603963244350E-001                  6.3159026054854750E-001                  4.6136998190089429E-003 
                                     915                  9.7738202095582705E-001                  7.7911831570750129E-002                 -1.1083965860281337E+000                  8.9322821297497246E+000                  3.6370865573828443E-001                  6.3167769996272205E-001                  4.6136442989934690E-003 
                                     916                  9.7720321386344589E-001                  7.8129505594423887E-002                 -1.1071849239086866E+000                  8.9321976838926798E+000                  3.6361037449979294E-001                  6.3177604044816094E-001                  4.6135850520461208E-003 
                                     917                  9.7702452281566499E-001                  7.8453517518398783E-002                 -1.1053875797432815E+000                  8.9321132380356367E+000                  3.6346173341443216E-001                  6.3192477363598687E-001                  4.6134929495809107E-003 
                                     918                  9.7666749026734090E-001                  7.8921061625213437E-002                 -1.1028070813662350E+000                  8.9319443463215507E+000                  3.6327429167739644E-001                  6.3211230968828747E-001                  4.6133986343160904E-003 
                                     919                  9.7631091952958393E-001                  7.9706496228178811E-002                 -1.0985062813507069E+000                  8.9317754546074646E+000                  3.6301831076219077E-001                  6.3236836531951179E-001                  4.6133239182974961E-003 
                                     920                  9.7559913768497364E-001                  8.0629050751203191E-002                 -1.0935084531355488E+000                  8.9314376711792924E+000                  3.6263442374587351E-001                  6.3275246483080139E-001                  4.6131114233251003E-003 
                                     921                  9.7488919493734527E-001                  8.1880554487908444E-002                 -1.0868192249955657E+000                  8.9310998877511221E+000                  3.6201301291354987E-001                  6.3337431524141941E-001                  4.6126718450307802E-003 
                                     922                  9.7347486785705029E-001                  8.4154035084486489E-002                 -1.0749250552922840E+000                  8.9304243208947831E+000                  3.6069169180829685E-001                  6.3469672363799079E-001                  4.6115845537123556E-003 
                                     923                  9.7066843026609428E-001                  8.2889266772588094E-002                 -1.0815017020579676E+000                  8.9290731871820945E+000                  3.5871714688555029E-001                  6.3667552011825923E-001                  4.6073329961904275E-003 
                                     924                  9.6858383177512963E-001                  8.6426045983226313E-002                 -1.0633553556444570E+000                  8.9280598368975763E+000                  3.5728221967596080E-001                  6.3811050153990145E-001                  4.6072787841378027E-003 
                                     925                  9.6651580417871197E-001                  9.0490744474814561E-002                 -1.0433958387956210E+000                  8.9270464866130563E+000                  3.5601316124669208E-001                  6.3937961860510262E-001                  4.6072201482052488E-003 
                                     926                  9.6412308165290006E-001                  9.5103670935870979E-002                 -1.0218027192726491E+000                  8.9258642446144538E+000                  3.5471665163053651E-001                  6.4067619106568796E-001                  4.6071573037755886E-003 
                                     927                  9.6175144418507064E-001                  9.9986141608634338E-002                 -1.0000601903997883E+000                  8.9246820026158549E+000                  3.5354529434156501E-001                  6.4184761048222894E-001                  4.6070951762060552E-003 
                                     928                  9.5940031646414670E-001                  1.0514797043938023E-001                 -9.7819910562610923E-001                  8.9234997606172541E+000                  3.5248734531500497E-001                  6.4290562275313579E-001                  4.6070319318591846E-003 
                                     929                  9.5706915070384613E-001                  1.0942816644841485E-001                 -9.6087087764902768E-001                  8.9223175186186516E+000                  3.5180550473839478E-001                  6.4358751489556054E-001                  4.6069803660446773E-003 
                                     930                  9.5574573033097687E-001                  1.1264439905917825E-001                 -9.4829039753238353E-001                  8.9216419517623127E+000                  3.5126780595154400E-001                  6.4412524820696804E-001                  4.6069458414879083E-003 
                                     931                  9.5442860422033160E-001                  1.1765289500795573E-001                 -9.2939738195577537E-001                  8.9209663849059737E+000                  3.5046197996156853E-001                  6.4493112201187308E-001                  4.6068980265583370E-003 
                                     932                  9.5181300092352006E-001                  1.2293225573385061E-001                 -9.1033414925965594E-001                  8.9196152511932851E+000                  3.4975112900168920E-001                  6.4564201415979838E-001                  4.6068568385124742E-003 
                                     933                  9.5051434588340011E-001                  1.2657566425676767E-001                 -8.9764978479996560E-001                  8.9189396843369444E+000                  3.4928086835015543E-001                  6.4611230473384185E-001                  4.6068269160026709E-003 
                                     934                  9.4922170107549952E-001                  1.3225486368489708E-001                 -8.7858834777918449E-001                  8.9182641174806054E+000                  3.4862383559762827E-001                  6.4676938314044807E-001                  4.6067812619237092E-003 
                                     935                  9.4665412521543324E-001                  1.3923531881177767E-001                 -8.5625058642472851E-001                  8.9169129837679151E+000                  3.4793512001100269E-001                  6.4745815041518839E-001                  4.6067295738089209E-003 
                                     936                  9.4474364072838668E-001                  1.4548665367670210E-001                 -8.3717684516889668E-001                  8.9158996334833969E+000                  3.4733602363858884E-001                  6.4805729887589791E-001                  4.6066774855132442E-003 
                                     937                  9.4284604143557649E-001                  1.5144731762680710E-001                 -8.1973841430994676E-001                  8.9148862831988787E+000                  3.4680898493278639E-001                  6.4858439360112619E-001                  4.6066214660873683E-003 
                                     938                  9.4127440864752998E-001                  1.5711542781167642E-001                 -8.0378116770027264E-001                  8.9140418246284501E+000                  3.4640692054000444E-001                  6.4898650366478139E-001                  4.6065757952141739E-003 
                                     939                  9.3971137136780147E-001                  1.6606560672821072E-001                 -7.7972030345950960E-001                  8.9131973660580233E+000                  3.4593389441842509E-001                  6.4945959429113564E-001                  4.6065112904392080E-003 
                                     940                  9.3661026805555891E-001                  1.7564039956289698E-001                 -7.5537558359358947E-001                  8.9115084489171750E+000                  3.4556139897178623E-001                  6.4983213195728551E-001                  4.6064690709282097E-003 
                                     941                  9.3507196472794873E-001                  1.8224830966340483E-001                 -7.3933649103336330E-001                  8.9106639903467446E+000                  3.4549481339556654E-001                  6.4989879115952320E-001                  4.6063954449102607E-003 
                                     942                  9.3354140637373595E-001                  1.8904108789040547E-001                 -7.2344379209807130E-001                  8.9098195317763160E+000                  3.4542761359037855E-001                  6.4996608287102398E-001                  4.6063035385974782E-003 
                                     943                  9.3201851515128042E-001                  1.9582691317761886E-001                 -7.0812762182136213E-001                  8.9089750732058839E+000                  3.4536225542408339E-001                  6.5003160934511839E-001                  4.6061352307982251E-003 
                                     944                  9.3050321276098102E-001                  2.0253140908111250E-001                 -6.9350761574397901E-001                  8.9081306146354535E+000                  3.4529873896785751E-001                  6.5009538697448210E-001                  4.6058740576604418E-003 
                                     945                  9.2899543113163607E-001                  2.1028617113830095E-001                 -6.7718928649484644E-001                  8.9072861560650232E+000                  3.4522478468975742E-001                  6.5016937178251655E-001                  4.6058435277260834E-003 
                                     946                  9.2749511031543674E-001                  2.1833295722567547E-001                 -6.6088070285744160E-001                  8.9064416974945928E+000                  3.4514350965867363E-001                  6.5025067555134264E-001                  4.6058147899836754E-003 
                                     947                  9.2600218230352627E-001                  2.3006006628920753E-001                 -6.3815875940760936E-001                  8.9055972389241642E+000                  3.4501609975966141E-001                  6.5037813482821394E-001                  4.6057654121246516E-003 
                                     948                  9.2333334279299084E-001                  2.4158468008441256E-001                 -6.1693060964427160E-001                  8.9040772134973931E+000                  3.4487577667831532E-001                  6.5051848243051713E-001                  4.6057408911674980E-003 
                                     949                  9.2215477433795623E-001                  2.4897594255739136E-001                 -6.0384261482928392E-001                  8.9034016466410506E+000                  3.4476324695921162E-001                  6.5063101712675253E-001                  4.6057359140359022E-003 
                                     950                  9.2098083837650746E-001                  2.5658154338845029E-001                 -5.9077458682639006E-001                  8.9027260797847099E+000                  3.4463962865885722E-001                  6.5075464033817410E-001                  4.6057310029686827E-003 
                                     951                  9.1981151772918424E-001                  2.6839309841283565E-001                 -5.7122865601332418E-001                  8.9020505129283691E+000                  3.4442732295273171E-001                  6.5096695329119225E-001                  4.6057237560760411E-003 
                                     952                  9.1748662221231936E-001                  2.8493672636350803E-001                 -5.4525156961260446E-001                  8.9006993792156823E+000                  3.4408873098979287E-001                  6.5130555472554619E-001                  4.6057142846609445E-003 
                                     953                  9.1517999387286020E-001                  3.0016172249387901E-001                 -5.2264469107208378E-001                  8.8993482455029937E+000                  3.4369862204679591E-001                  6.5169567180907817E-001                  4.6057061441259206E-003 
                                     954                  9.1346203642455104E-001                  3.1386393558722142E-001                 -5.0325858387077438E-001                  8.8983348952184755E+000                  3.4341607121969819E-001                  6.5197822934518390E-001                  4.6056994351179048E-003 
                                     955                  9.1175415548773664E-001                  3.2818209710211177E-001                 -4.8388511414774099E-001                  8.8973215449339591E+000                  3.4315820688652710E-001                  6.5223610017997147E-001                  4.6056929335014374E-003 
                                     956                  9.1005619331860688E-001                  3.4312496674517146E-001                 -4.6454768029658472E-001                  8.8963081946494427E+000                  3.4289724650174197E-001                  6.5249706680112785E-001                  4.6056866971302401E-003 
                                     957                  9.0836805373560359E-001                  3.5872287094044014E-001                 -4.4524093331404124E-001                  8.8952948443649245E+000                  3.4264206088209270E-001                  6.5275225835859685E-001                  4.6056807593104487E-003 
                                     958                  9.0668962113936213E-001                  3.7497771676040670E-001                 -4.2599453967370354E-001                  8.8942814940804045E+000                  3.4236252142481366E-001                  6.5303180385398940E-001                  4.6056747211968840E-003 
                                     959                  9.0502083535114419E-001                  3.9192025872151209E-001                 -4.0680228685727804E-001                  8.8932681437958845E+000                  3.4206535459357229E-001                  6.5332897668738998E-001                  4.6056687190376699E-003 
                                     960                  9.0336162937346642E-001                  4.0957982030135598E-001                 -3.8766144887709936E-001                  8.8922547935113645E+000                  3.4175657490284383E-001                  6.5363776232099580E-001                  4.6056627761603686E-003 
                                     961                  9.0171192146262591E-001                  4.3111400315566945E-001                 -3.6540787045516332E-001                  8.8912414432268445E+000                  3.4137447146737093E-001                  6.5401987266969064E-001                  4.6056558629383737E-003 
                                     962                  8.9952695171825170E-001                  4.5704295610490542E-001                 -3.4004297996821337E-001                  8.8898903095141559E+000                  3.4093558448494660E-001                  6.5445876719462748E-001                  4.6056483204259813E-003 
                                     963                  8.9735852864977284E-001                  4.7744228414686857E-001                 -3.2107912081638307E-001                  8.8885391758014691E+000                  3.4058810553663554E-001                  6.5480625168927442E-001                  4.6056427740900352E-003 
                                     964                  8.9628048704037877E-001                  4.9150412926577741E-001                 -3.0847282918523650E-001                  8.8878636089451248E+000                  3.4035055182795448E-001                  6.5504380905352200E-001                  4.6056391185235190E-003 
                                     965                  8.9520651802663798E-001                  5.1330340723472545E-001                 -2.8962585294490911E-001                  8.8871880420887841E+000                  3.3997624734191711E-001                  6.5541811899553126E-001                  4.6056336625516225E-003 
                                     966                  8.9307070800184551E-001                  5.4202308658502596E-001                 -2.6598221500598351E-001                  8.8858369083760973E+000                  3.3945253131694125E-001                  6.5594177275350385E-001                  4.6056959295548427E-003 
                                     967                  8.9129671459380400E-001                  5.6886623668631975E-001                 -2.4498984168654164E-001                  8.8847067897111742E+000                  3.3901926769995894E-001                  6.5637502645588419E-001                  4.6057058441568710E-003 
                                     968                  8.8953384083040732E-001                  5.9699109908693515E-001                 -2.2403214398996971E-001                  8.8835766710462529E+000                  3.3861847759993036E-001                  6.5677580595251661E-001                  4.6057164475530321E-003 
                                     969                  8.8778190109203636E-001                  6.2644509800584658E-001                 -2.0311698481015100E-001                  8.8824465523813316E+000                  3.3824051574660052E-001                  6.5715375635267259E-001                  4.6057279007268859E-003 
                                     970                  8.8604073494543789E-001                  6.5731593903795893E-001                 -1.8222583652793253E-001                  8.8813164337164103E+000                  3.3790041393746373E-001                  6.5749384562886426E-001                  4.6057404336720120E-003 
                                     971                  8.8431016244552629E-001                  6.8955093801755585E-001                 -1.6143364640933600E-001                  8.8801863150514873E+000                  3.3753651775573401E-001                  6.5785773036271378E-001                  4.6057518815522114E-003 
                                     972                  8.8259010413369432E-001                  7.1469998099086063E-001                 -1.4587622944992351E-001                  8.8790561963865642E+000                  3.3727186189773684E-001                  6.5812237807329366E-001                  4.6057600289695078E-003 
                                     973                  8.8173398148438031E-001                  7.3193090662288496E-001                 -1.3552991387149677E-001                  8.8784911370541053E+000                  3.3709592993834347E-001                  6.5829830456915206E-001                  4.6057654925044655E-003 
                                     974                  8.8088043883493983E-001                  7.5849809284530845E-001                 -1.2004550685852949E-001                  8.8779260777216464E+000                  3.3683654867491747E-001                  6.5855767788478536E-001                  4.6057734402971118E-003 
                                     975                  8.7918102254399400E-001                  7.9532044272748548E-001                 -9.9457854401714257E-002                  8.8767959590567322E+000                  3.3649655807640666E-001                  6.5889765819963775E-001                  4.6057837239555921E-003 
                                     976                  8.7749172816265053E-001                  8.3380994467836944E-001                 -7.8932929438571706E-002                  8.8756658403918092E+000                  3.3616159463034168E-001                  6.5923261122079613E-001                  4.6057941488621967E-003 
                                     977                  8.7581246164222071E-001                  8.7401281914145612E-001                 -5.8482197523984515E-002                  8.8745357217268879E+000                  3.3583245065196921E-001                  6.5956174481104246E-001                  4.6058045369883338E-003 
                                     978                  8.7414309000898560E-001                  9.1600887895658734E-001                 -3.8100316656208340E-002                  8.8734056030619666E+000                  3.3550828598226212E-001                  6.5988589894821903E-001                  4.6058150695188482E-003 
                                     979                  8.7248350641230410E-001                  9.5986698411943261E-001                 -1.7788946195249615E-002                  8.8722754843970417E+000                  3.3519190636736751E-001                  6.6020226804106519E-001                  4.6058255915673030E-003 
                                     980                  8.7083359351797862E-001                  1.0056466368592270E+000                  2.4454055499833587E-003                  8.8711453657321293E+000                  3.3487628879857873E-001                  6.6051787535850137E-001                  4.6058358429199586E-003 
                                     981                  8.6919324933926168E-001                  1.0413074464459282E+000                  1.7578974065532611E-002                  8.8700152470672133E+000                  3.3464717413493983E-001                  6.6074698255074871E-001                  4.6058433143114641E-003 
                                     982                  8.6837663476411364E-001                  1.0657036418213321E+000                  2.7636449891465551E-002                  8.8694501877347509E+000                  3.3449294705566635E-001                  6.6090120561885457E-001                  4.6058473254790844E-003 
                                     983                  8.6756237059338415E-001                  1.1032634812046080E+000                  4.2679242964459629E-002                  8.8688851284022885E+000                  3.3426251112539834E-001                  6.6113163736172753E-001                  4.6058515128741817E-003 
                                     984                  8.6594083896794827E-001                  1.1526143662381456E+000                  6.1684028345345511E-002                  8.8677550097373672E+000                  3.3396979884480366E-001                  6.6142434983329568E-001                  4.6058513219007224E-003 
                                     985                  8.6448580985132761E-001                  1.2013327538601972E+000                  7.9663318101752936E-002                  8.8667353985963384E+000                  3.3369788151518254E-001                  6.6169625950585120E-001                  4.6058589789662596E-003 
                                     986                  8.6303824219968517E-001                  1.2519411068045416E+000                  9.7583899488316736E-002                  8.8657157874553114E+000                  3.3343037174860024E-001                  6.6196376064006035E-001                  4.6058676113394093E-003 
                                     987                  8.6159805373200782E-001                  1.3045138513636261E+000                  1.1544869481136627E-001                  8.8646961763142826E+000                  3.3316697997041589E-001                  6.6222714269064875E-001                  4.6058773389353602E-003 
                                     988                  8.6016517332209852E-001                  1.3591302841664563E+000                  1.3326108953791518E-001                  8.8636765651732556E+000                  3.3290987487591039E-001                  6.6248423659210165E-001                  4.6058885319879561E-003 
                                     989                  8.5873952898498163E-001                  1.4157990581943398E+000                  1.5100161909529120E-001                  8.8626569540322286E+000                  3.3265243373920678E-001                  6.6274166702615422E-001                  4.6058992346389438E-003 
                                     990                  8.5732104474105553E-001                  1.4746359259382773E+000                  1.6868481023077941E-001                  8.8616373428912034E+000                  3.3239936037786294E-001                  6.6299472910701018E-001                  4.6059105151268209E-003 
                                     991                  8.5590965818981191E-001                  1.5356874693738141E+000                  1.8630284060642571E-001                  8.8606177317501782E+000                  3.3215023021311285E-001                  6.6324384773669653E-001                  4.6059220501906140E-003 
                                     992                  8.5450529111400741E-001                  1.5990511111902845E+000                  2.0386234551806023E-001                  8.8595981206091512E+000                  3.3190717532376685E-001                  6.6348689072547440E-001                  4.6059339507587005E-003 
                                     993                  8.5310787851667158E-001                  1.6647813220484815E+000                  2.2135719468027509E-001                  8.8585785094681242E+000                  3.3166265744539847E-001                  6.6373139604029430E-001                  4.6059465143072353E-003 
